,SNAP_TIME,SERVICE_NAME,STAT_NAME,VALUE,DELTAT_SEC,RATE_VALUE,SERVICE_NAME,SUM(VALUE)
2678,20201103090024,SO_RPS_X1_BATCH,gc cr block receive time,0,3625.407,0.0,SO_RPS_X1_BATCH,35100738114195
2679,20201103090024,SO_RPS_X1_TP,gc cr block receive time,0,3625.407,0.0,SO_RPS_X1_TP,178697250274524
2680,20201103090024,GESPAX00,physical reads,1022750072,3625.407,861.68,GESPAX00,20310943046933
2681,20201103090024,SO_CAMCAR_X1,physical reads,663144924,3625.407,5.89,SO_CAMCAR_X1,18228706835987
2682,20201103090024,SO_CMN_X1,physical reads,66103729526,3625.407,42095.22,SO_CMN_X1,1106005890829738
2683,20201103090024,SO_CVT_X1,physical reads,860844080,3625.407,0.0,SO_CVT_X1,106127644980506
2684,20201103090024,SO_EPS_X1,physical reads,1775029673,3625.407,541.37,SO_EPS_X1,75781462109263
2685,20201103090024,SO_ESBBWP_X1,physical reads,102661633966,3625.407,12778.08,SO_ESBBWP_X1,1141624285583184
2686,20201103090024,SO_ICE_X1,gc current block receive time,0,3625.407,0.0,SO_ICE_X1,27743829362331
2687,20201103090024,SO_LIG_X1,gc current block receive time,0,3625.407,0.0,SO_LIG_X1,52301630279852
2688,20201103090024,SO_RPS_X1_BATCH,gc current block receive time,0,3625.407,0.0,SO_RPS_X1_BATCH,35100738114195
2689,20201103090024,SO_RPS_X1_TP,gc current block receive time,0,3625.407,0.0,SO_RPS_X1_TP,178697250274524
2690,20201103090024,GESPAX00,parse time elapsed,71949951455,3625.407,59355.65,GESPAX00,20310943046933
2691,20201103090024,SO_CAMCAR_X1,parse time elapsed,55276453448,3625.407,10832.29,SO_CAMCAR_X1,18228706835987
2692,20201103090024,SO_CMN_X1,parse time elapsed,217353749713,3625.407,110510.66,SO_CMN_X1,1106005890829738
2693,20201103090024,SO_CVT_X1,parse time elapsed,167309982979,3625.407,0.0,SO_CVT_X1,106127644980506
2694,20201103090024,SO_EPS_X1,parse time elapsed,1803223964608,3625.407,796384.77,SO_EPS_X1,75781462109263
2695,20201103090024,SO_ESBBWP_X1,parse time elapsed,381073493286,3625.407,122111.96,SO_ESBBWP_X1,1141624285583184
2696,20201103090024,SO_ICE_X1,parse time elapsed,63896816625,3625.407,67612.73,SO_ICE_X1,27743829362331
2697,20201103090024,SO_LIG_X1,parse time elapsed,1130587889534,3625.407,635363.32,SO_LIG_X1,52301630279852
2698,20201103090024,SO_RPS_X1_BATCH,parse time elapsed,13883107783,3625.407,0.0,SO_RPS_X1_BATCH,35100738114195
2699,20201103090024,SO_RPS_X1_TP,parse time elapsed,64749580200,3625.407,6917.06,SO_RPS_X1_TP,178697250274524
2700,20201103090024,SO_RPS_X1_TP,physical writes,913549665,3625.407,0.0,SO_RPS_X1_TP,178697250274524
2701,20201103090024,GESPAX00,redo size,825160237752,3625.407,86.3,GESPAX00,20310943046933
2702,20201103090024,SO_CAMCAR_X1,redo size,231869283172,3625.407,49840.78,SO_CAMCAR_X1,18228706835987
2703,20201103090024,SO_CMN_X1,redo size,3537632262096,3625.407,1295553.03,SO_CMN_X1,1106005890829738
2704,20201103090024,SO_CVT_X1,redo size,8041308279280,3625.407,0.0,SO_CVT_X1,106127644980506
2705,20201103090024,SO_EPS_X1,redo size,122335678716,3625.407,13.0,SO_EPS_X1,75781462109263
2706,20201103090024,SO_ESBBWP_X1,redo size,40511964960104,3625.407,9598095.11,SO_ESBBWP_X1,1141624285583184
2707,20201103090024,SO_ICE_X1,redo size,133725503984,3625.407,39258.37,SO_ICE_X1,27743829362331
2708,20201103090024,SO_LIG_X1,redo size,39697850824,3625.407,1319.57,SO_LIG_X1,52301630279852
2709,20201103090024,SO_RPS_X1_BATCH,redo size,2664499313296,3625.407,0.0,SO_RPS_X1_BATCH,35100738114195
2710,20201103090024,SO_RPS_X1_TP,redo size,7299268217644,3625.407,2.87,SO_RPS_X1_TP,178697250274524
2711,20201103090024,GESPAX00,gc current block receive time,0,3625.407,0.0,GESPAX00,20310943046933
2712,20201103090024,SO_CAMCAR_X1,gc current block receive time,0,3625.407,0.0,SO_CAMCAR_X1,18228706835987
2713,20201103090024,SO_CMN_X1,gc current block receive time,0,3625.407,0.0,SO_CMN_X1,1106005890829738
2714,20201103090024,SO_CVT_X1,gc current block receive time,0,3625.407,0.0,SO_CVT_X1,106127644980506
2715,20201103090024,SO_EPS_X1,gc current block receive time,0,3625.407,0.0,SO_EPS_X1,75781462109263
2716,20201103090024,SO_ESBBWP_X1,gc current block receive time,0,3625.407,0.0,SO_ESBBWP_X1,1141624285583184
2717,20201103090024,SO_CMN_X1,application wait time,80421309234,3625.407,56211.33,SO_CMN_X1,1106005890829738
2718,20201103090024,SO_CVT_X1,application wait time,4787356772,3625.407,0.0,SO_CVT_X1,106127644980506
2719,20201103090024,SO_EPS_X1,application wait time,21334009857,3625.407,7581.83,SO_EPS_X1,75781462109263
2720,20201103090024,SO_ESBBWP_X1,application wait time,6044554709,3625.407,22727.86,SO_ESBBWP_X1,1141624285583184
2721,20201103090024,SO_ICE_X1,application wait time,5223561944,3625.407,45.95,SO_ICE_X1,27743829362331
2722,20201103090024,SO_LIG_X1,application wait time,848855147,3625.407,34.38,SO_LIG_X1,52301630279852
2723,20201103090024,SO_RPS_X1_BATCH,application wait time,138389281,3625.407,0.0,SO_RPS_X1_BATCH,35100738114195
2724,20201103090024,SO_RPS_X1_TP,application wait time,262388081,3625.407,0.0,SO_RPS_X1_TP,178697250274524
2725,20201103090024,GESPAX00,physical writes,0,3625.407,0.0,GESPAX00,20310943046933
2726,20201103090024,SO_CAMCAR_X1,physical writes,3955302,3625.407,2.08,SO_CAMCAR_X1,18228706835987
2727,20201103090024,SO_CMN_X1,physical writes,4277556084,3625.407,234.82,SO_CMN_X1,1106005890829738
2728,20201103090024,SO_CVT_X1,physical writes,1318949,3625.407,0.0,SO_CVT_X1,106127644980506
2729,20201103090024,SO_EPS_X1,physical writes,0,3625.407,0.0,SO_EPS_X1,75781462109263
2730,20201103090024,SO_ESBBWP_X1,physical writes,81099109,3625.407,21.17,SO_ESBBWP_X1,1141624285583184
2731,20201103090024,SO_ICE_X1,physical writes,370154724,3625.407,0.0,SO_ICE_X1,27743829362331
2732,20201103090024,SO_LIG_X1,physical writes,9737458,3625.407,0.01,SO_LIG_X1,52301630279852
2733,20201103090024,SO_RPS_X1_BATCH,physical writes,30118195,3625.407,0.0,SO_RPS_X1_BATCH,35100738114195
2734,20201103090024,SO_RPS_X1_BATCH,workarea executions - onepass,339,3625.407,0.0,SO_RPS_X1_BATCH,35100738114195
2735,20201103090024,SO_RPS_X1_TP,workarea executions - onepass,2469,3625.407,0.0,SO_RPS_X1_TP,178697250274524
2736,20201103090024,GESPAX00,db block changes,5833482734,3625.407,0.56,GESPAX00,20310943046933
2737,20201103090024,SO_CAMCAR_X1,db block changes,339134367,3625.407,78.83,SO_CAMCAR_X1,18228706835987
2738,20201103090024,SO_CMN_X1,db block changes,19580795554,3625.407,7011.72,SO_CMN_X1,1106005890829738
2739,20201103090024,SO_CVT_X1,db block changes,17807502803,3625.407,0.0,SO_CVT_X1,106127644980506
2740,20201103090024,SO_EPS_X1,db block changes,216428021,3625.407,0.11,SO_EPS_X1,75781462109263
2741,20201103090024,SO_ESBBWP_X1,db block changes,225482405387,3625.407,52809.26,SO_ESBBWP_X1,1141624285583184
2742,20201103090024,SO_ICE_X1,db block changes,645501465,3625.407,151.04,SO_ICE_X1,27743829362331
2743,20201103090024,SO_LIG_X1,db block changes,229771323,3625.407,7.07,SO_LIG_X1,52301630279852
2744,20201103090024,SO_RPS_X1_BATCH,db block changes,13817316065,3625.407,0.0,SO_RPS_X1_BATCH,35100738114195
2745,20201103090024,SO_RPS_X1_TP,db block changes,29313634863,3625.407,0.02,SO_RPS_X1_TP,178697250274524
2746,20201103090024,GESPAX00,application wait time,192403991,3625.407,105.31,GESPAX00,20310943046933
2747,20201103090024,SO_CAMCAR_X1,application wait time,299291334,3625.407,9.37,SO_CAMCAR_X1,18228706835987
2748,20201103090024,SO_CMN_X1,user commits,559450170,3625.407,124.44,SO_CMN_X1,1106005890829738
2749,20201103090024,SO_CVT_X1,user commits,7732044,3625.407,0.0,SO_CVT_X1,106127644980506
2750,20201103090024,SO_EPS_X1,user commits,2690,3625.407,0.0,SO_EPS_X1,75781462109263
2751,20201103090024,SO_ESBBWP_X1,user commits,1118552035,3625.407,266.02,SO_ESBBWP_X1,1141624285583184
2752,20201103090024,SO_ICE_X1,user commits,8249426,3625.407,3.07,SO_ICE_X1,27743829362331
2753,20201103090024,SO_LIG_X1,user commits,9624643,3625.407,0.54,SO_LIG_X1,52301630279852
2754,20201103090024,SO_RPS_X1_BATCH,user commits,94285,3625.407,0.0,SO_RPS_X1_BATCH,35100738114195
2755,20201103090024,SO_RPS_X1_TP,user commits,26697,3625.407,0.0,SO_RPS_X1_TP,178697250274524
2756,20201103090024,GESPAX00,workarea executions - onepass,0,3625.407,0.0,GESPAX00,20310943046933
2757,20201103090024,SO_CAMCAR_X1,workarea executions - onepass,0,3625.407,0.0,SO_CAMCAR_X1,18228706835987
2758,20201103090024,SO_CMN_X1,workarea executions - onepass,253367,3625.407,0.02,SO_CMN_X1,1106005890829738
2759,20201103090024,SO_CVT_X1,workarea executions - onepass,125,3625.407,0.0,SO_CVT_X1,106127644980506
2760,20201103090024,SO_EPS_X1,workarea executions - onepass,0,3625.407,0.0,SO_EPS_X1,75781462109263
2761,20201103090024,SO_ESBBWP_X1,workarea executions - onepass,94,3625.407,0.0,SO_ESBBWP_X1,1141624285583184
2762,20201103090024,SO_ICE_X1,workarea executions - onepass,723,3625.407,0.0,SO_ICE_X1,27743829362331
2763,20201103090024,SO_LIG_X1,workarea executions - onepass,586,3625.407,0.0,SO_LIG_X1,52301630279852
2764,20201103090024,SO_ICE_X1,opened cursors cumulative,61258030,3625.407,21.89,SO_ICE_X1,27743829362331
2765,20201103090024,SO_LIG_X1,opened cursors cumulative,833282125,3625.407,243.93,SO_LIG_X1,52301630279852
2766,20201103090024,SO_RPS_X1_BATCH,opened cursors cumulative,641489,3625.407,0.0,SO_RPS_X1_BATCH,35100738114195
2767,20201103090024,SO_RPS_X1_TP,opened cursors cumulative,117400572,3625.407,0.33,SO_RPS_X1_TP,178697250274524
2768,20201103090024,GESPAX00,gc current blocks received,0,3625.407,0.0,GESPAX00,20310943046933
2769,20201103090024,SO_CAMCAR_X1,gc current blocks received,0,3625.407,0.0,SO_CAMCAR_X1,18228706835987
2770,20201103090024,SO_CMN_X1,gc current blocks received,0,3625.407,0.0,SO_CMN_X1,1106005890829738
2771,20201103090024,SO_CVT_X1,gc current blocks received,0,3625.407,0.0,SO_CVT_X1,106127644980506
2772,20201103090024,SO_EPS_X1,gc current blocks received,0,3625.407,0.0,SO_EPS_X1,75781462109263
2773,20201103090024,SO_ESBBWP_X1,gc current blocks received,0,3625.407,0.0,SO_ESBBWP_X1,1141624285583184
2774,20201103090024,SO_ICE_X1,gc current blocks received,0,3625.407,0.0,SO_ICE_X1,27743829362331
2775,20201103090024,SO_LIG_X1,gc current blocks received,0,3625.407,0.0,SO_LIG_X1,52301630279852
2776,20201103090024,SO_RPS_X1_BATCH,gc current blocks received,0,3625.407,0.0,SO_RPS_X1_BATCH,35100738114195
2777,20201103090024,SO_RPS_X1_TP,gc current blocks received,0,3625.407,0.0,SO_RPS_X1_TP,178697250274524
2778,20201103090024,GESPAX00,user commits,176351,3625.407,0.04,GESPAX00,20310943046933
2779,20201103090024,SO_CAMCAR_X1,user commits,30667768,3625.407,7.62,SO_CAMCAR_X1,18228706835987
2780,20201103090024,GESPAX00,parse count (total),16261034,3625.407,6.06,GESPAX00,20310943046933
2781,20201103090024,SO_CAMCAR_X1,parse count (total),68689509,3625.407,20.43,SO_CAMCAR_X1,18228706835987
2782,20201103090024,SO_CMN_X1,parse count (total),1212085254,3625.407,517.06,SO_CMN_X1,1106005890829738
2783,20201103090024,SO_CVT_X1,parse count (total),698240691,3625.407,0.0,SO_CVT_X1,106127644980506
2784,20201103090024,SO_EPS_X1,parse count (total),183586173,3625.407,58.04,SO_EPS_X1,75781462109263
2785,20201103090024,SO_ESBBWP_X1,parse count (total),10122144341,3625.407,2175.59,SO_ESBBWP_X1,1141624285583184
2786,20201103090024,SO_ICE_X1,parse count (total),58134913,3625.407,19.16,SO_ICE_X1,27743829362331
2787,20201103090024,SO_LIG_X1,parse count (total),783176625,3625.407,243.29,SO_LIG_X1,52301630279852
2788,20201103090024,SO_RPS_X1_BATCH,parse count (total),578796,3625.407,0.0,SO_RPS_X1_BATCH,35100738114195
2789,20201103090024,SO_RPS_X1_TP,parse count (total),1967490,3625.407,0.3,SO_RPS_X1_TP,178697250274524
2790,20201103090024,GESPAX00,opened cursors cumulative,20178137,3625.407,6.6,GESPAX00,20310943046933
2791,20201103090024,SO_CAMCAR_X1,opened cursors cumulative,67576482,3625.407,20.21,SO_CAMCAR_X1,18228706835987
2792,20201103090024,SO_CMN_X1,opened cursors cumulative,1195401210,3625.407,509.82,SO_CMN_X1,1106005890829738
2793,20201103090024,SO_CVT_X1,opened cursors cumulative,696698760,3625.407,0.0,SO_CVT_X1,106127644980506
2794,20201103090024,SO_EPS_X1,opened cursors cumulative,185563970,3625.407,58.87,SO_EPS_X1,75781462109263
2795,20201103090024,SO_ESBBWP_X1,opened cursors cumulative,30988281237,3625.407,6805.0,SO_ESBBWP_X1,1141624285583184
2796,20201103100049,SO_ICE_X1,workarea executions - multipass,0,3563.726,0.0,SO_ICE_X1,27743829362331
2797,20201103100049,SO_LIG_X1,workarea executions - multipass,0,3563.726,0.0,SO_LIG_X1,52301630279852
2798,20201103100049,SO_RPS_X1_BATCH,workarea executions - multipass,0,3563.726,0.0,SO_RPS_X1_BATCH,35100738114195
2799,20201103100049,SO_RPS_X1_TP,workarea executions - multipass,0,3563.726,0.0,SO_RPS_X1_TP,178697250274524
2800,20201103100049,GESPAX00,concurrency wait time,2431890583,3563.726,24.64,GESPAX00,20310943046933
2801,20201103100049,SO_CAMCAR_X1,concurrency wait time,781439272,3563.726,206.05,SO_CAMCAR_X1,18228706835987
2802,20201103100049,SO_CMN_X1,concurrency wait time,10743639901,3563.726,11999.05,SO_CMN_X1,1106005890829738
2803,20201103100049,SO_CVT_X1,concurrency wait time,154288069806,3563.726,0.0,SO_CVT_X1,106127644980506
2804,20201103100049,SO_EPS_X1,concurrency wait time,95355496627,3563.726,43661.74,SO_EPS_X1,75781462109263
2805,20201103100049,SO_ESBBWP_X1,concurrency wait time,575885759134,3563.726,519980.67,SO_ESBBWP_X1,1141624285583184
2806,20201103100049,SO_ICE_X1,concurrency wait time,2085635310,3563.726,39.64,SO_ICE_X1,27743829362331
2807,20201103100049,SO_LIG_X1,concurrency wait time,11355281856,3563.726,7227.86,SO_LIG_X1,52301630279852
2808,20201103100049,SO_RPS_X1_BATCH,concurrency wait time,10824003953,3563.726,0.0,SO_RPS_X1_BATCH,35100738114195
2809,20201103100049,SO_RPS_X1_TP,concurrency wait time,5582531185,3563.726,91.16,SO_RPS_X1_TP,178697250274524
2810,20201103100049,GESPAX00,session cursor cache hits,17156192,3563.726,5.17,GESPAX00,20310943046933
2811,20201103100049,SO_CAMCAR_X1,session cursor cache hits,28382151,3563.726,10.43,SO_CAMCAR_X1,18228706835987
2812,20201103100049,SO_CMN_X1,session cursor cache hits,1076631314,3563.726,426.42,SO_CMN_X1,1106005890829738
2813,20201103100049,SO_CVT_X1,session cursor cache hits,18294527,3563.726,0.0,SO_CVT_X1,106127644980506
2814,20201103100049,SO_EPS_X1,session cursor cache hits,158201599,3563.726,61.58,SO_EPS_X1,75781462109263
2815,20201103100049,SO_ESBBWP_X1,session cursor cache hits,3808514439,3563.726,52.92,SO_ESBBWP_X1,1141624285583184
2816,20201103100049,SO_ICE_X1,session cursor cache hits,58802932,3563.726,18.68,SO_ICE_X1,27743829362331
2817,20201103100049,SO_LIG_X1,session cursor cache hits,36064879,3563.726,9.77,SO_LIG_X1,52301630279852
2818,20201103100049,SO_RPS_X1_BATCH,session cursor cache hits,371420,3563.726,0.0,SO_RPS_X1_BATCH,35100738114195
2819,20201103100049,SO_RPS_X1_TP,session cursor cache hits,16277105,3563.726,0.07,SO_RPS_X1_TP,178697250274524
2820,20201103100049,GESPAX00,workarea executions - multipass,0,3563.726,0.0,GESPAX00,20310943046933
2821,20201103100049,SO_CAMCAR_X1,workarea executions - multipass,0,3563.726,0.0,SO_CAMCAR_X1,18228706835987
2822,20201103100049,SO_CMN_X1,workarea executions - multipass,0,3563.726,0.0,SO_CMN_X1,1106005890829738
2823,20201103100049,SO_CVT_X1,workarea executions - multipass,0,3563.726,0.0,SO_CVT_X1,106127644980506
2824,20201103100049,SO_EPS_X1,workarea executions - multipass,0,3563.726,0.0,SO_EPS_X1,75781462109263
2825,20201103100049,SO_ESBBWP_X1,workarea executions - multipass,0,3563.726,0.0,SO_ESBBWP_X1,1141624285583184
2826,20201103100049,SO_ICE_X1,DB time,846569801922,3563.726,262610.21,SO_ICE_X1,27743829362331
2827,20201103100049,SO_LIG_X1,DB time,1721199821154,3563.726,719970.92,SO_LIG_X1,52301630279852
2828,20201103100049,SO_RPS_X1_BATCH,DB time,192318226955,3563.726,0.0,SO_RPS_X1_BATCH,35100738114195
2829,20201103100049,SO_RPS_X1_TP,DB time,3549820290719,3563.726,1188064.75,SO_RPS_X1_TP,178697250274524
2830,20201103100049,GESPAX00,user rollbacks,2411,3563.726,0.0,GESPAX00,20310943046933
2831,20201103100049,SO_CAMCAR_X1,user rollbacks,60,3563.726,0.0,SO_CAMCAR_X1,18228706835987
2832,20201103100049,SO_CMN_X1,user rollbacks,504932,3563.726,0.33,SO_CMN_X1,1106005890829738
2833,20201103100049,SO_CVT_X1,user rollbacks,177,3563.726,0.0,SO_CVT_X1,106127644980506
2834,20201103100049,SO_EPS_X1,user rollbacks,12394,3563.726,0.01,SO_EPS_X1,75781462109263
2835,20201103100049,SO_ESBBWP_X1,user rollbacks,2,3563.726,0.0,SO_ESBBWP_X1,1141624285583184
2836,20201103100049,SO_ICE_X1,user rollbacks,5135,3563.726,0.01,SO_ICE_X1,27743829362331
2837,20201103100049,SO_LIG_X1,user rollbacks,11335221,3563.726,0.0,SO_LIG_X1,52301630279852
2838,20201103100049,SO_RPS_X1_BATCH,user rollbacks,0,3563.726,0.0,SO_RPS_X1_BATCH,35100738114195
2839,20201103100049,SO_RPS_X1_TP,user rollbacks,24,3563.726,0.0,SO_RPS_X1_TP,178697250274524
2840,20201103100049,GESPAX00,user I/O wait time,62604875353,3563.726,47134.74,GESPAX00,20310943046933
2841,20201103100049,SO_CAMCAR_X1,user I/O wait time,311805963317,3563.726,7662.9,SO_CAMCAR_X1,18228706835987
2842,20201103100049,SO_CMN_X1,user I/O wait time,3998123316675,3563.726,3547179.05,SO_CMN_X1,1106005890829738
2843,20201103100049,SO_CVT_X1,user I/O wait time,15710760051,3563.726,0.0,SO_CVT_X1,106127644980506
2844,20201103100049,SO_EPS_X1,user I/O wait time,484326488691,3563.726,278043.09,SO_EPS_X1,75781462109263
2845,20201103100049,SO_ESBBWP_X1,user I/O wait time,6596947492353,3563.726,4152661.23,SO_ESBBWP_X1,1141624285583184
2846,20201103100049,SO_ICE_X1,user I/O wait time,512533198216,3563.726,104787.09,SO_ICE_X1,27743829362331
2847,20201103100049,SO_LIG_X1,user I/O wait time,114173281247,3563.726,75124.66,SO_LIG_X1,52301630279852
2848,20201103100049,SO_RPS_X1_BATCH,user I/O wait time,25945714992,3563.726,0.0,SO_RPS_X1_BATCH,35100738114195
2849,20201103100049,SO_RPS_X1_TP,user I/O wait time,390751690438,3563.726,183221.42,SO_RPS_X1_TP,178697250274524
2850,20201103100049,GESPAX00,DB time,387908178319,3563.726,203816.19,GESPAX00,20310943046933
2851,20201103100049,SO_CAMCAR_X1,DB time,533895331800,3563.726,156791.59,SO_CAMCAR_X1,18228706835987
2852,20201103100049,SO_CMN_X1,DB time,39708763820359,3563.726,22990042.71,SO_CMN_X1,1106005890829738
2853,20201103100049,SO_CVT_X1,DB time,583697745315,3563.726,0.0,SO_CVT_X1,106127644980506
2854,20201103100049,SO_EPS_X1,DB time,2037957930960,3563.726,958719.41,SO_EPS_X1,75781462109263
2855,20201103100049,SO_ESBBWP_X1,DB time,25679781431244,3563.726,11693415.97,SO_ESBBWP_X1,1141624285583184
2856,20201103100049,SO_CVT_X1,session logical reads,40273274991,3563.726,0.0,SO_CVT_X1,106127644980506
2857,20201103100049,SO_EPS_X1,session logical reads,28705376423,3563.726,6445.35,SO_EPS_X1,75781462109263
2858,20201103100049,SO_ESBBWP_X1,session logical reads,894406348716,3563.726,244516.74,SO_ESBBWP_X1,1141624285583184
2859,20201103100049,SO_ICE_X1,session logical reads,16243516312,3563.726,3503.9,SO_ICE_X1,27743829362331
2860,20201103100049,SO_LIG_X1,session logical reads,40670341087,3563.726,11161.59,SO_LIG_X1,52301630279852
2861,20201103100049,SO_RPS_X1_BATCH,session logical reads,23248702213,3563.726,0.0,SO_RPS_X1_BATCH,35100738114195
2862,20201103100049,SO_RPS_X1_TP,session logical reads,55197082492,3563.726,379.62,SO_RPS_X1_TP,178697250274524
2863,20201103100049,GESPAX00,workarea executions - optimal,12256543,3563.726,4.87,GESPAX00,20310943046933
2864,20201103100049,SO_CAMCAR_X1,workarea executions - optimal,5209769,3563.726,3.88,SO_CAMCAR_X1,18228706835987
2865,20201103100049,SO_CMN_X1,workarea executions - optimal,1017492169,3563.726,408.69,SO_CMN_X1,1106005890829738
2866,20201103100049,SO_CVT_X1,workarea executions - optimal,229329,3563.726,0.0,SO_CVT_X1,106127644980506
2867,20201103100049,SO_EPS_X1,workarea executions - optimal,3108786,3563.726,1.33,SO_EPS_X1,75781462109263
2868,20201103100049,SO_ESBBWP_X1,workarea executions - optimal,1373385105,3563.726,616.57,SO_ESBBWP_X1,1141624285583184
2869,20201103100049,SO_ICE_X1,workarea executions - optimal,6628802,3563.726,1.38,SO_ICE_X1,27743829362331
2870,20201103100049,SO_LIG_X1,workarea executions - optimal,39254429,3563.726,8.42,SO_LIG_X1,52301630279852
2871,20201103100049,SO_RPS_X1_BATCH,workarea executions - optimal,44097,3563.726,0.0,SO_RPS_X1_BATCH,35100738114195
2872,20201103100049,SO_RPS_X1_TP,workarea executions - optimal,85247819,3563.726,0.25,SO_RPS_X1_TP,178697250274524
2873,20201103100049,SO_RPS_X1_BATCH,gc cr blocks received,0,3563.726,0.0,SO_RPS_X1_BATCH,35100738114195
2874,20201103100049,SO_RPS_X1_TP,gc cr blocks received,0,3563.726,0.0,SO_RPS_X1_TP,178697250274524
2875,20201103100049,GESPAX00,user calls,613527464,3563.726,16.63,GESPAX00,20310943046933
2876,20201103100049,SO_CAMCAR_X1,user calls,156030559,3563.726,57.43,SO_CAMCAR_X1,18228706835987
2877,20201103100049,SO_CMN_X1,user calls,33285866808,3563.726,9945.25,SO_CMN_X1,1106005890829738
